Дата;№ телефона;Время ожидания;Продолжительность;Оператор;Статус;Положил трубку;
2017-01-17 10:13:48;89609498199;00:00:03;00:00:23;Valieva M.A.;Обработан;Оператор;
2017-01-23 13:04:59;83852668199;00:00:18;00:00:24;Lisnenko I.V.;Обработан;Абонент;
2017-01-23 18:22:02;89237181993;00:00:02;00:00:19;Krylova E.S;Обработан;Оператор;
2017-01-24 17:23:12;89059819990;00:00:02;00:00:25;Krylova E.S;Обработан;Оператор;
2017-02-15 10:51:46;89609498199;00:00:02;00:00:45;Valieva M.A.;Обработан;Оператор;
2017-02-21 10:34:26;83852668199;00:00:04;00:00:23;Ratova D.O.;Обработан;Абонент;
2017-02-21 18:19:10;89237181993;00:00:14;00:00:23;Krylova E.S;Обработан;Оператор;
2017-02-27 16:20:27;89059819990;00:00:03;00:01:01;Semakina T.V.;Обработан;Оператор;
2017-03-15 11:28:37;89609498199;00:00:08;00:03:37;Semakina T.V.;Обработан;Оператор;
2017-03-22 14:48:42;83852668199;00:00:04;00:00:22;Semakina T.V.;Обработан;Абонент;
2017-03-24 09:46:43;89059819990;00:00:03;00:00:38;Semakina T.V.;Обработан;Оператор;
2017-03-24 14:20:56;89628199019;00:00:03;00:01:45;Titova A.E.;Обработан;Оператор;
2017-03-24 17:14:32;89237181993;00:00:04;00:00:24;Titova A.E.;Обработан;Оператор;
