Дата;Оператор;Номер;Продолжительность;
2013-03-12 09:07:50;511;364015;00:00:35;
2013-03-12 10:05:20;511;364015;00:00:15;
2013-03-12 11:42:27;511;282200;00:00:33;
2013-03-12 11:42:30;511;282200;00:00:27;
2013-03-12 11:42:33;511;282200;00:00:28;
2013-03-12 11:42:36;511;282200;00:00:29;
2013-03-12 11:42:39;511;282200;00:00:37;
2013-03-12 11:43:19;511;282200;00:00:36;
2013-03-12 11:43:22;511;282200;00:00:25;
2013-03-12 11:43:25;511;282200;00:00:27;
2013-03-12 11:43:27;511;282200;00:00:26;
2013-03-12 11:43:30;511;282200;00:00:25;
2013-03-12 11:43:58;511;282200;00:00:27;
2013-03-12 11:44:01;511;282200;00:00:25;
2013-03-12 11:44:04;511;282200;00:00:33;
2013-03-12 11:44:07;511;282200;00:00:31;
2013-03-12 11:44:11;511;282200;00:00:31;
2013-03-12 11:44:45;511;282200;00:00:25;
2013-03-12 11:44:47;511;282200;00:00:27;
2013-03-12 11:44:51;511;282200;00:00:28;
2013-03-12 11:44:53;511;282200;00:00:27;
2013-03-12 11:44:56;511;282200;00:00:28;
2013-03-12 11:46:18;511;282200;00:00:25;
2013-03-12 11:46:22;511;282200;00:00:28;
2013-03-12 11:46:25;511;282200;00:00:30;
2013-03-12 11:46:28;511;282200;00:00:28;
2013-03-12 11:46:33;511;282200;00:00:25;
2013-03-12 11:47:09;511;282200;00:00:29;
2013-03-12 11:47:12;511;282200;00:00:26;
2013-03-12 11:47:51;511;282200;00:00:39;
2013-03-12 11:47:55;511;282200;00:00:26;
2013-03-12 11:47:58;511;282200;00:00:25;
2013-03-12 11:48:01;511;282200;00:00:24;
2013-03-12 11:48:04;511;282200;00:00:25;
2013-03-12 11:48:37;511;282200;00:00:25;
2013-03-12 11:48:40;511;282200;00:00:25;
2013-03-12 11:48:44;511;282200;00:00:32;
2013-03-12 11:48:48;511;282200;00:00:25;
2013-03-12 11:48:51;511;282200;00:00:25;
2013-03-12 12:01:55;517;532745;00:01:10;
2013-03-12 12:04:09;517;989133684664;00:00:36;
2013-03-12 12:04:49;512;622775;00:00:39;
2013-03-12 12:06:29;511;9337981;00:00:25;
2013-03-12 12:07:16;511;9332654;00:00:26;
2013-03-12 12:08:09;511;9334141;00:00:22;
2013-03-12 12:08:53;511;9326932;00:00:32;
2013-03-12 12:10:04;517;623017;00:00:56;
2013-03-12 12:10:21;512;500178;00:00:59;
2013-03-12 12:10:50;511;9340486;00:00:34;
2013-03-12 12:11:13;500;9723006;00:00:45;
2013-03-12 12:11:49;511;989132717719;00:00:35;
2013-03-12 12:12:40;512;989039118879;00:00:30;
2013-03-12 12:13:18;511;9333888;00:00:41;
2013-03-12 12:13:51;517;310590;00:00:33;
2013-03-12 12:14:18;511;9342600;00:00:25;
2013-03-12 12:15:12;511;9289289;00:00:27;
2013-03-12 12:15:29;512;384282;00:01:36;
2013-03-12 12:16:51;511;9721750;00:00:36;
2013-03-12 12:18:13;511;9345352;00:00:36;
2013-03-12 12:18:55;517;313939;00:00:43;
2013-03-12 12:19:54;512;532653;00:00:54;
2013-03-12 12:20:46;500;9403961;00:00:27;
2013-03-12 12:21:02;511;9608354;00:00:24;
2013-03-12 12:21:33;517;312894;00:00:43;
2013-03-12 12:22:08;500;9250108;00:00:35;
2013-03-12 12:22:16;512;532454;00:00:26;
2013-03-12 12:22:16;511;989132365262;00:00:27;
2013-03-12 12:23:08;511;9313917;00:00:26;
2013-03-12 12:23:26;500;9550376;00:00:09;
2013-03-12 12:24:01;512;622525;00:01:16;
2013-03-12 12:24:13;511;989059825558;00:00:09;
2013-03-12 12:27:13;511;9313920;00:00:03;
2013-03-12 12:27:25;512;9624146;00:00:31;
2013-03-12 12:27:45;517;313859;00:00:43;
2013-03-12 12:28:45;511;9314290;00:00:27;
2013-03-12 12:29:40;511;9313010;00:00:31;
2013-03-12 12:30:19;512;625564;00:00:33;
2013-03-12 12:31:16;512;555861;00:00:48;
2013-03-12 12:32:29;512;624094;00:00:41;
2013-03-12 12:35:37;512;623017;00:00:22;
2013-03-12 12:36:32;512;625741;00:00:28;
2013-03-12 12:37:17;517;400831;00:00:28;
2013-03-12 12:38:06;512;625672;00:00:29;
2013-03-12 12:41:06;511;9335342;00:00:48;
2013-03-12 12:41:07;512;623206;00:00:32;
2013-03-12 12:42:16;512;501346;00:00:01;
2013-03-12 12:43:25;512;501340;00:00:31;
2013-03-12 12:45:30;511;9335923;00:00:27;
2013-03-12 12:47:48;500;550376;00:00:07;
2013-03-12 12:57:37;500;559628;00:01:15;
2013-03-12 12:59:18;500;550376;00:00:53;
2013-03-12 13:01:14;511;282200;00:00:28;
