Дата;Оператор;Номер;Продолжительность;
2013-09-18 17:50:20;514;540;00:02:51;
2013-09-18 17:33:49;514;650220;00:00:45;
2013-09-18 16:20:26;514;9559626;00:00:24;
2013-09-18 16:15:26;514;310252;00:00:03;
2013-09-18 16:06:51;514;9751965;00:01:29;
2013-09-18 16:05:18;514;9310252;00:00:03;
2013-09-18 15:24:48;514;540;00:00:38;
2013-09-18 15:00:47;514;310252;00:00:12;
2013-09-18 14:24:02;514;9317677;00:00:52;
2013-09-18 14:19:03;514;9310252;00:00:05;
2013-09-18 13:32:41;514;989132179393;00:01:17;
2013-09-18 13:28:45;514;540;00:01:51;
2013-09-18 13:26:45;514;9282959;00:01:41;
2013-09-18 13:25:28;514;9310252;00:00:12;
2013-09-18 13:08:53;514;540;00:00:44;
2013-09-18 12:40:53;514;989293103571;00:03:48;
2013-09-18 12:24:31;514;989132179393;00:02:04;
2013-09-18 12:22:54;514;989619770602;00:01:16;
2013-09-18 12:20:55;514;540;00:00:39;
2013-09-18 11:36:48;514;9317677;00:00:25;
2013-09-18 10:24:48;514;9462792;00:01:09;
2013-09-18 10:22:49;514;540;00:01:51;
2013-09-18 09:47:26;514;540;00:01:32;
2013-09-18 09:40:30;514;540;00:02:00;
2013-09-18 09:15:27;514;9751965;00:01:08;
2013-09-18 09:09:56;514;9317677;00:01:43;
2013-09-18 09:07:34;514;9315425;00:01:24;
2013-09-18 08:31:46;514;540;00:00:47;
2013-09-18 07:01:07;514;540;00:01:04;
