Дата;Оператор;Номер;Продолжительность;
2013-07-11 16:26:55;511;540;00:00:45;
2013-07-11 15:21:21;511;282200;00:00:30;
2013-07-11 15:21:19;511;282200;00:00:28;
2013-07-11 15:21:16;511;282200;00:00:29;
2013-07-11 15:21:13;511;282200;00:00:29;
2013-07-11 15:21:10;511;282200;00:00:33;
2013-07-11 15:20:38;511;282200;00:00:28;
2013-07-11 15:20:35;511;282200;00:00:31;
2013-07-11 15:20:32;511;282200;00:00:28;
2013-07-11 15:20:30;511;282200;00:00:29;
2013-07-11 15:20:26;511;282200;00:00:36;
2013-07-11 15:11:52;511;282200;00:00:27;
2013-07-11 15:11:48;511;282200;00:00:28;
2013-07-11 15:11:44;511;282200;00:00:30;
2013-07-11 15:11:41;511;282200;00:00:31;
2013-07-11 15:11:38;511;282200;00:00:30;
2013-07-11 15:11:01;511;282200;00:00:28;
2013-07-11 15:10:58;511;282200;00:00:28;
2013-07-11 15:10:55;511;282200;00:00:25;
2013-07-11 15:10:52;511;282200;00:00:29;
2013-07-11 15:10:49;511;282200;00:00:30;
2013-07-11 15:10:17;511;282200;00:00:29;
2013-07-11 15:10:12;511;282200;00:00:28;
2013-07-11 15:10:08;511;282200;00:00:29;
2013-07-11 15:10:05;511;282200;00:00:29;
2013-07-11 15:10:01;511;282200;00:00:37;
2013-07-11 15:03:33;511;282200;00:00:33;
2013-07-11 15:03:28;511;282200;00:00:27;
2013-07-11 15:03:23;511;282200;00:00:27;
2013-07-11 15:03:17;511;282200;00:00:26;
2013-07-11 15:03:13;511;282200;00:00:28;
2013-07-11 15:02:14;511;282200;00:00:29;
2013-07-11 15:02:11;511;282200;00:00:32;
2013-07-11 15:02:08;511;282200;00:00:35;
2013-07-11 15:02:05;511;282200;00:00:37;
2013-07-11 15:01:37;511;282200;00:00:29;
2013-07-11 15:01:34;511;282200;00:00:29;
2013-07-11 15:01:31;511;282200;00:00:29;
2013-07-11 15:01:28;511;282200;00:00:27;
2013-07-11 15:01:25;511;282200;00:00:34;
2013-07-11 14:52:19;511;282200;00:00:48;
2013-07-11 14:52:16;511;282200;00:00:58;
2013-07-11 14:52:13;511;282200;00:00:37;
2013-07-11 14:52:08;511;282200;00:00:37;
2013-07-11 14:52:05;511;282200;00:00:31;
2013-07-11 14:51:31;511;282200;00:00:30;
2013-07-11 14:51:28;511;282200;00:00:29;
2013-07-11 14:51:25;511;282200;00:00:36;
2013-07-11 14:51:21;511;282200;00:00:29;
2013-07-11 14:51:18;511;282200;00:00:28;
2013-07-11 14:41:37;511;9282938;00:00:08;
2013-07-11 12:54:30;511;9402396;00:01:02;
2013-07-11 12:53:39;511;9401784;00:00:36;
2013-07-11 12:38:34;511;9404873;00:00:49;
2013-07-11 11:23:00;511;540;00:01:19;
2013-07-11 09:59:01;511;9282955;00:04:43;
2013-07-11 09:56:00;511;9282983;00:01:23;
2013-07-11 09:52:39;511;540;00:00:54;
2013-07-11 08:52:02;511;9634481;00:00:22;
2013-07-11 08:49:48;511;9335923;00:00:35;
2013-07-11 08:23:39;511;5636;00:01:30;
2013-07-10 16:55:23;511;9580768;00:00:41;
2013-07-10 15:34:03;511;500;00:01:10;
2013-07-10 15:31:34;511;282948;00:00:30;
2013-07-10 15:26:56;511;9724934;00:01:50;
2013-07-10 15:25:18;511;282200;00:00:28;
2013-07-10 15:25:15;511;282200;00:00:25;
2013-07-10 15:25:11;511;282200;00:00:27;
2013-07-10 15:25:07;511;282200;00:00:27;
2013-07-10 15:25:03;511;282200;00:00:29;
2013-07-10 15:10:23;511;282200;00:00:28;
2013-07-10 15:10:19;511;282200;00:00:27;
2013-07-10 15:10:15;511;282200;00:00:31;
2013-07-10 15:10:12;511;282200;00:00:36;
2013-07-10 15:10:09;511;282200;00:00:26;
2013-07-10 15:08:32;511;282200;00:00:32;
2013-07-10 15:08:29;511;282200;00:00:30;
2013-07-10 15:08:26;511;282200;00:00:34;
2013-07-10 15:08:22;511;282200;00:00:31;
2013-07-10 15:08:18;511;282200;00:00:25;
2013-07-10 15:07:35;511;282200;00:00:26;
2013-07-10 15:07:32;511;282200;00:00:26;
2013-07-10 15:07:28;511;282200;00:00:31;
2013-07-10 15:07:25;511;282200;00:00:26;
2013-07-10 15:07:22;511;282200;00:00:42;
2013-07-10 14:49:25;511;9580768;00:00:28;
2013-07-10 14:00:16;511;282200;00:00:29;
2013-07-10 14:00:13;511;282200;00:00:31;
2013-07-10 14:00:10;511;282200;00:00:42;
2013-07-10 14:00:07;511;282200;00:00:27;
2013-07-10 14:00:04;511;282200;00:00:27;
2013-07-10 13:59:28;511;282200;00:00:28;
2013-07-10 13:59:25;511;282200;00:00:38;
2013-07-10 13:59:23;511;282200;00:00:29;
2013-07-10 13:59:19;511;282200;00:00:28;
2013-07-10 13:59:09;511;282200;00:00:29;
2013-07-10 13:55:25;511;364015;00:00:37;
2013-07-10 13:41:43;511;540;00:01:23;
2013-07-10 13:38:53;511;282948;00:02:39;
2013-07-10 13:20:23;511;9362054;00:00:50;
2013-07-10 13:17:03;511;282200;00:00:41;
2013-07-10 13:16:58;511;282200;00:00:32;
2013-07-10 13:16:55;511;282200;00:00:40;
2013-07-10 13:16:08;511;282200;00:00:29;
2013-07-10 13:16:04;511;282200;00:00:29;
2013-07-10 13:16:01;511;282200;00:00:34;
2013-07-10 13:15:58;511;282200;00:00:26;
2013-07-10 13:15:55;511;282200;00:00:27;
2013-07-10 12:33:45;511;282200;00:00:46;
2013-07-10 12:33:42;511;282200;00:00:40;
2013-07-10 12:33:39;511;282200;00:00:36;
2013-07-10 12:33:36;511;282200;00:00:32;
2013-07-10 12:33:33;511;282200;00:00:26;
2013-07-10 12:32:14;511;282200;00:00:29;
2013-07-10 12:32:10;511;282200;00:00:29;
2013-07-10 12:32:07;511;282200;00:00:31;
2013-07-10 12:32:04;511;282200;00:00:30;
2013-07-10 12:32:01;511;282200;00:00:26;
2013-07-10 12:31:26;511;282200;00:00:26;
2013-07-10 12:31:22;511;282200;00:00:28;
2013-07-10 12:31:18;511;282200;00:00:29;
2013-07-10 12:31:15;511;282200;00:00:27;
2013-07-10 12:31:12;511;282200;00:00:26;
2013-07-10 12:30:39;511;282200;00:00:31;
2013-07-10 12:30:35;511;282200;00:00:29;
2013-07-10 12:30:32;511;282200;00:00:29;
2013-07-10 12:30:29;511;282200;00:00:29;
2013-07-10 12:30:27;511;282200;00:00:27;
2013-07-10 12:15:42;511;9447475;00:00:26;
2013-07-10 12:14:45;511;9772922;00:00:20;
2013-07-10 12:13:23;511;9602495;00:00:18;
2013-07-10 12:12:20;511;9447950;00:00:23;
2013-07-10 12:11:31;511;989021424820;00:00:19;
2013-07-10 12:10:47;511;9570074;00:00:17;
2013-07-10 12:09:37;511;9447872;00:00:26;
2013-07-10 12:04:56;540;501;00:00:28;
2013-07-10 11:09:22;511;282200;00:00:34;
2013-07-10 11:09:18;511;282200;00:00:34;
2013-07-10 11:09:15;511;282200;00:00:28;
2013-07-10 11:09:12;511;282200;00:00:28;
2013-07-10 11:09:08;511;282200;00:00:28;
2013-07-10 11:08:32;511;282200;00:00:29;
2013-07-10 11:08:28;511;282200;00:00:25;
2013-07-10 11:08:25;511;282200;00:00:25;
2013-07-10 11:08:21;511;282200;00:00:28;
2013-07-10 11:08:18;511;282200;00:00:28;
2013-07-10 10:55:07;511;282200;00:00:46;
2013-07-10 10:55:04;511;282200;00:00:28;
2013-07-10 10:55:01;511;282200;00:00:34;
2013-07-10 10:54:57;511;282200;00:00:30;
2013-07-10 10:54:53;511;282200;00:00:26;
2013-07-10 10:48:14;511;9317673;00:00:18;
2013-07-10 10:41:26;511;9317272;00:00:26;
2013-07-10 10:40:46;511;9227131;00:00:16;
2013-07-10 10:38:59;511;9317931;00:00:19;
2013-07-10 10:36:19;511;9317677;00:00:17;
2013-07-10 10:25:03;511;9317287;00:00:18;
2013-07-10 10:17:07;511;5636;00:01:18;
2013-07-10 10:11:09;5636;501;00:00:40;
2013-07-10 10:04:29;511;5636;00:01:47;
2013-07-10 09:09:24;511;5636;00:02:11;
