Дата;Оператор;Номер;Продолжительность;
2015-04-22 11:29:32;519;5620;00:02:51;
2015-04-22 11:13:43;519;5498;00:00:50;
2015-04-22 11:01:02;540;509;00:00:13;
2015-04-22 10:55:10;519;282903;00:04:08;
2015-04-22 10:51:45;519;540;00:00:38;
2015-04-22 10:30:24;519;9432696;00:00:27;
2015-04-22 10:02:33;519;540;00:00:10;
2015-04-22 09:54:57;519;9590072;00:00:23;
2015-04-22 09:43:54;519;9592028;00:00:23;
2015-04-22 09:39:41;519;541;00:00:23;
2015-04-22 09:00:11;519;989132101355;00:00:56;
2015-04-22 08:38:42;519;9571570;00:01:54;
