Дата;Оператор;Номер;Продолжительность;
2013-06-11 15:45:18;5116;501;00:01:46;
2013-06-11 15:41:32;5116;501;00:00:01;
2013-06-11 15:24:15;511;282200;00:00:30;
2013-06-11 15:24:12;511;282200;00:00:26;
2013-06-11 15:24:08;511;282200;00:00:45;
2013-06-11 15:24:05;511;282200;00:00:39;
2013-06-11 15:24:02;511;282200;00:00:28;
2013-06-11 15:23:24;511;282200;00:00:29;
2013-06-11 15:23:21;511;282200;00:00:27;
2013-06-11 15:23:18;511;282200;00:00:40;
2013-06-11 15:23:15;511;282200;00:00:41;
2013-06-11 15:23:12;511;282200;00:00:26;
2013-06-11 15:06:23;511;282200;00:00:35;
2013-06-11 15:06:20;511;282200;00:00:47;
2013-06-11 15:06:17;511;282200;00:00:34;
2013-06-11 15:06:14;511;282200;00:00:29;
2013-06-11 15:06:11;511;282200;00:00:40;
2013-06-11 14:54:44;511;5632;00:05:36;
2013-06-11 14:44:50;511;282200;00:00:28;
2013-06-11 14:44:47;511;282200;00:00:27;
2013-06-11 14:44:44;511;282200;00:00:39;
2013-06-11 14:44:40;511;282200;00:00:27;
2013-06-11 14:44:37;511;282200;00:01:05;
2013-06-11 14:24:46;511;282200;00:00:30;
2013-06-11 14:24:41;511;282200;00:00:27;
2013-06-11 14:24:37;511;282200;00:00:41;
2013-06-11 14:24:33;511;282200;00:00:49;
2013-06-11 14:24:26;511;282200;00:00:29;
2013-06-11 14:21:16;511;282200;00:00:32;
2013-06-11 14:21:13;511;282200;00:00:28;
2013-06-11 14:21:10;511;282200;00:00:26;
2013-06-11 14:21:06;511;282200;00:00:55;
2013-06-11 14:21:01;511;282200;00:00:27;
2013-06-11 14:09:49;511;9580768;00:00:49;
2013-06-11 14:05:46;511;989635071823;00:01:40;
2013-06-11 13:58:43;511;9580768;00:02:03;
2013-06-11 13:47:17;511;282200;00:00:35;
2013-06-11 13:47:14;511;282200;00:00:32;
2013-06-11 13:47:11;511;282200;00:00:29;
2013-06-11 13:47:08;511;282200;00:00:46;
2013-06-11 13:47:04;511;282200;00:00:28;
2013-06-11 13:46:22;511;282200;00:00:33;
2013-06-11 13:46:18;511;282200;00:00:44;
2013-06-11 13:46:15;511;282200;00:00:34;
2013-06-11 13:46:12;511;282200;00:00:30;
2013-06-11 13:46:07;511;282200;00:00:39;
2013-06-11 13:44:43;511;282200;00:00:40;
2013-06-11 13:44:40;511;282200;00:00:34;
2013-06-11 13:44:37;511;282200;00:00:32;
2013-06-11 13:44:34;511;282200;00:00:31;
2013-06-11 13:44:30;511;282200;00:00:47;
2013-06-11 13:40:00;511;364015;00:00:55;
2013-06-11 12:43:32;511;282938;00:00:07;
2013-06-11 12:32:02;511;9475183;00:00:39;
2013-06-11 12:29:07;511;282200;00:00:35;
2013-06-11 12:29:04;511;282200;00:00:31;
2013-06-11 12:29:00;511;282200;00:00:38;
2013-06-11 12:28:56;511;282200;00:00:42;
2013-06-11 12:28:48;511;282200;00:00:28;
2013-06-11 12:10:39;511;282200;00:00:31;
2013-06-11 12:10:36;511;282200;00:00:30;
2013-06-11 12:10:33;511;282200;00:00:27;
2013-06-11 12:10:30;511;282200;00:00:41;
2013-06-11 12:10:27;511;282200;00:00:58;
2013-06-11 11:49:24;511;282200;00:00:38;
2013-06-11 11:49:21;511;282200;00:00:30;
2013-06-11 11:49:18;511;282200;00:00:27;
2013-06-11 11:49:15;511;282200;00:00:35;
2013-06-11 11:48:31;511;282200;00:00:38;
2013-06-11 11:48:28;511;282200;00:00:34;
2013-06-11 11:48:25;511;282200;00:01:58;
2013-06-11 11:48:22;511;282200;00:00:26;
2013-06-11 11:48:18;511;282200;00:00:47;
2013-06-11 11:35:20;511;989619907408;00:01:06;
2013-06-11 11:21:42;511;9282972;00:00:07;
2013-06-11 11:20:08;511;9311803;00:00:46;
2013-06-11 11:08:46;540;501;00:00:52;
2013-06-11 10:53:54;511;540;00:00:18;
2013-06-11 10:52:51;511;9536348;00:00:28;
2013-06-11 10:51:04;511;9311805;00:00:28;
2013-06-11 09:19:20;511;540;00:00:22;
2013-06-11 09:13:55;511;540;00:04:52;
2013-06-11 08:53:50;511;282961;00:04:10;
2013-06-11 08:22:05;511;5632;00:02:56;
