Дата;Оператор;Номер;Продолжительность;
2013-07-18 09:58:50;511;282955;00:00:22;
2013-07-18 09:56:08;511;282955;00:01:07;
2013-07-18 09:53:17;511;540;00:01:50;
2013-07-18 09:49:35;511;282948;00:00:10;
2013-07-18 09:45:01;511;770008;00:00:22;
2013-07-18 09:16:02;511;9494886;00:00:22;
2013-07-18 08:55:32;511;282200;00:00:30;
2013-07-18 08:55:27;511;282200;00:00:31;
2013-07-18 08:55:23;511;282200;00:00:27;
2013-07-18 08:55:19;511;282200;00:00:47;
2013-07-18 08:55:15;511;282200;00:00:29;
2013-07-18 08:03:08;540;501;00:00:50;
