Дата;Оператор;Номер;Продолжительность;
2013-04-30 15:18:48;511;540;00:01:18;
2013-04-30 15:09:38;511;540;00:02:15;
2013-04-30 14:48:06;511;282200;00:00:33;
2013-04-30 14:48:03;511;282200;00:00:36;
2013-04-30 14:47:59;511;282200;00:00:33;
2013-04-30 14:47:55;511;282200;00:00:31;
2013-04-30 14:47:51;511;282200;00:00:38;
2013-04-30 14:34:23;511;282200;00:00:39;
2013-04-30 13:40:43;511;282200;00:00:41;
2013-04-30 13:40:39;511;282200;00:00:36;
2013-04-30 13:40:35;511;282200;00:00:28;
2013-04-30 13:40:31;511;282200;00:01:14;
2013-04-30 13:40:27;511;282200;00:00:28;
2013-04-30 13:30:14;511;540;00:01:10;
2013-04-30 13:07:26;511;490174;00:11:12;
2013-04-30 12:05:45;511;315425;00:01:53;
2013-04-30 11:46:44;511;424746;00:01:03;
2013-04-30 09:25:07;511;282200;00:00:32;
2013-04-30 09:25:04;511;282200;00:00:29;
2013-04-30 09:25:01;511;282200;00:00:32;
2013-04-30 09:24:58;511;282200;00:00:28;
2013-04-30 09:24:54;511;282200;00:00:40;
2013-04-30 09:15:39;511;315425;00:01:29;
