Дата;Оператор;Номер;Продолжительность;
2013-06-15 19:49:45;511;282200;00:00:40;
2013-06-15 19:49:42;511;282200;00:00:35;
2013-06-15 19:49:38;511;282200;00:00:36;
2013-06-15 19:49:35;511;282200;00:00:36;
2013-06-15 19:49:32;511;282200;00:00:30;
2013-06-15 18:49:44;511;540;00:00:15;
2013-06-15 18:11:20;511;282200;00:00:32;
2013-06-15 18:11:16;511;282200;00:00:27;
2013-06-15 18:11:12;511;282200;00:00:26;
2013-06-15 18:11:09;511;282200;00:00:26;
2013-06-15 18:11:05;511;282200;00:00:27;
2013-06-15 18:06:02;511;540;00:01:13;
2013-06-15 17:55:59;511;282200;00:00:35;
2013-06-15 17:55:55;511;282200;00:00:32;
2013-06-15 17:55:52;511;282200;00:00:30;
2013-06-15 17:55:49;511;282200;00:00:28;
2013-06-15 17:55:45;511;282200;00:00:45;
2013-06-15 16:28:19;511;540;00:00:32;
2013-06-15 16:26:14;511;540;00:00:46;
2013-06-15 13:47:16;511;9580768;00:00:22;
2013-06-15 11:19:31;511;540;00:00:24;
2013-06-15 10:08:11;511;540;00:00:50;
