Дата;Оператор;Номер;Продолжительность;
2013-09-28 21:59:32;540;502;00:01:24;
2013-09-28 21:48:57;512;540;00:10:28;
2013-09-28 21:41:34;512;540;00:01:04;
2013-09-28 21:38:31;512;540;00:00:27;
2013-09-28 18:02:44;512;540;00:00:35;
2013-09-28 17:13:16;512;540;00:01:04;
2013-09-28 17:01:20;512;540;00:00:09;
2013-09-28 16:25:56;512;540;00:01:19;
2013-09-28 13:53:18;512;540;00:01:38;
2013-09-28 13:22:29;5474;502;00:00:30;
2013-09-28 12:50:37;512;282948;00:00:23;
2013-09-28 12:25:24;5474;502;00:00:15;
2013-09-28 11:03:17;5474;502;00:00:11;
2013-09-28 10:19:13;512;540;00:00:56;
